timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-08-15T23:26:01.448,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:01.547,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:01.647,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:01.747,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:01.847,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:01.947,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:02.047,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:02.147,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:02.248,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:02.348,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:02.449,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:02.549,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:02.648,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:02.748,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:02.849,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:02.949,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:03.049,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:03.149,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:03.250,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:03.350,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:03.451,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:03.550,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:03.650,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:03.750,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:03.850,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:03.950,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:04.050,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:04.150,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:04.250,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:04.349,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:04.450,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:04.549,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:04.650,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:04.749,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:04.850,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:04.950,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:05.050,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:05.150,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:05.250,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:05.350,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:05.451,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:05.550,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:05.650,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:05.750,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:05.851,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:05.951,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:06.051,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:06.151,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:06.251,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:06.351,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:06.452,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:06.550,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:06.650,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:06.750,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:06.850,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:06.951,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:07.051,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:07.151,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:07.251,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:07.351,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:07.452,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:07.551,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:07.651,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:07.751,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:07.851,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:07.952,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:08.052,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:08.152,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:08.252,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:08.352,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:08.453,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:08.552,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:08.652,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:08.753,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:08.853,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:08.953,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:09.053,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:09.153,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:09.253,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:09.353,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:09.454,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:09.553,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:09.653,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:09.753,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:09.854,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:09.954,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:10.053,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:10.153,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:10.252,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:10.352,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:10.453,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:10.552,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:10.652,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:10.752,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:10.853,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:10.953,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:11.053,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:11.153,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:11.253,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:11.353,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:11.454,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:11.554,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:11.654,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:11.755,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:11.855,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:11.955,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:12.055,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:12.155,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:12.255,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:12.355,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:12.456,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:12.555,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:12.655,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:12.755,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:12.855,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:12.955,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:13.054,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:13.154,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:13.254,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:13.354,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:13.455,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:13.554,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:13.654,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:13.754,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:13.854,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:13.955,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:14.055,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:14.155,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:14.256,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:14.356,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:14.456,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:14.556,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:14.656,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:14.757,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:14.857,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:14.957,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:15.057,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:15.157,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:15.257,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:15.357,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:15.458,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:15.557,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:15.657,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:15.757,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:15.857,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:15.956,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:16.056,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:16.156,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:16.256,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:16.356,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:16.457,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:16.557,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:16.657,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:16.757,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:16.857,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:16.957,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:17.057,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:17.158,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:17.257,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:17.358,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:17.459,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:17.558,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:17.658,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:17.758,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:17.858,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:17.959,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:18.059,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:18.159,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:18.259,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:18.359,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:18.460,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:18.559,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:18.659,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:18.759,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:18.859,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:18.959,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:19.059,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:19.159,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:19.259,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:19.359,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:19.460,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:19.559,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:19.659,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:19.759,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:19.859,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:19.959,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:20.059,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:20.159,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:20.259,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:20.359,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:20.461,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:20.560,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:20.660,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:20.760,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:20.860,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:20.960,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:21.061,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:21.161,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:21.261,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:21.361,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:21.461,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:21.560,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:21.660,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:21.759,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:21.859,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:21.959,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:22.060,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:22.160,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:22.260,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:22.360,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:22.460,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:22.560,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:22.660,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:22.760,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:22.860,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:22.961,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:23.061,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:23.161,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:23.261,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:23.362,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:23.462,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:23.562,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:23.662,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:23.762,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:23.862,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:23.962,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:24.063,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:24.162,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:24.262,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:24.363,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:24.463,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:24.563,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:24.663,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:24.762,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:24.862,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:24.962,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:25.061,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:25.161,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:25.262,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:25.362,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:25.462,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:25.562,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:25.662,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:25.762,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:25.863,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:25.963,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:26.063,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:26.163,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:26.263,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:26.363,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:26.465,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:26.564,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:26.664,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:26.764,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:26.865,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:26.964,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:27.064,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:27.165,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:27.264,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:27.364,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:27.465,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:27.565,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:27.664,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:27.764,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:27.864,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:27.964,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:28.064,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:28.165,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:28.264,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:28.364,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:28.465,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:28.564,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:28.665,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:28.765,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:28.865,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:28.965,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:29.065,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:29.165,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:29.265,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:29.365,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:29.466,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:29.566,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:29.666,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:29.766,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:29.866,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:29.966,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:30.066,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:30.166,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:30.266,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:30.366,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:30.467,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:30.566,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:30.667,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:30.767,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:30.867,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:30.967,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:31.067,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:31.167,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:31.266,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:31.366,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:31.467,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:31.566,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:31.666,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:31.766,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:31.866,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:31.966,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:32.066,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:32.167,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
2026-08-15T23:26:32.267,IMU-1,0x28,0.81,179.31,97.19,0,3,0,0
